GIDBG,Mean,Variance
120970417003,0.836373157502823,0.2969220620687288
120970418001,0.8237477358643264,0.1494669950946819
120970418003,1.0298232732482775,0.088369364804223
120970419001,0.912437369401395,0.0647955765756711
120970420001,0.944137372866527,0.026714595904415
120970421001,0.9712751602653944,0.0231380954788922
120970422001,0.9382188832355012,0.0326135494075223
120970422003,1.038695892004163,0.0333599458180382
120970423001,1.18750293921462,0.0367214497382097
120970423002,1.020559391321718,0.0690930052406966
120970423003,0.9908340886881382,0.0447012609311332
120970424001,1.0527781399560403,0.02700070297272
120970425001,1.0532021921333454,0.044376896189802
120970426011,1.075697285860472,0.0442142218326286
120970426021,1.1500335515107076,0.0228970221623199
120970427011,1.0813747719361808,0.0303495355346051
120970427021,1.098937745311586,0.0277455131521613
120970428001,1.1197685745368593,0.0233224127160449
120970428002,0.9867349574487349,0.0473334252682002
120970429001,1.145105798849026,0.021966078193271
120970429002,1.0566070776521916,0.0336615417657718
120990002051,1.230589986084553,0.0569920374265151
120990002131,1.1132713595559176,0.0495401069552582
120990017003,1.0320119731236457,0.0952743550217969
120990019091,0.9771381258136116,0.0398396034956466
120990028001,1.0424555801213722,0.0792119348196864
120990029001,1.2120568331581454,0.054616855340407
120990030001,1.2292524966481038,0.0468315620571878
120990030002,1.2262587572767805,0.0326960306162003
120990031012,0.8200353571511286,0.0962148787538162
120990031013,1.1480448809246688,0.086293795486354
120990032012,1.166816171175793,0.0241750826106261
120990033001,1.1107486539796567,0.0552758223213491
120990033002,1.174220925751632,0.042943714496726
120990034003,0.9978942095869672,0.1299112211761564
120990036004,1.1531645823705725,0.0447136891381053
120990037001,1.0318713985886525,0.0953781948572907
120990037002,1.077177747861527,0.0461209198120589
120990037004,1.0443663601668018,0.0670471029359329
120990038003,1.1587867376624668,0.0429032945796228
120990038004,1.184317796502686,0.0695830233010552
120990038005,1.0613549380362022,0.0296368015819113
120990039022,1.2069231412046884,0.0651658178355558
120990039023,1.161454618241654,0.0454246725520729
120990040072,1.111227726916146,0.0455520737318056
120990040082,1.2652485528884272,0.0343328379947223
120990040083,1.1518922460363406,0.0450593679519553
120990040091,1.2719062272298216,0.0343601429179752
120990040092,1.1494059316458634,0.0564453858553811
120990040093,1.0631919516579986,0.1301796418692901
120990040101,1.186114137470001,0.0476677685955175
120990040102,1.1744238771581448,0.0494778130885752
120990040111,1.1873689330125974,0.0311394985194526
120990040112,1.136814550077417,0.0360666350825327
120990040113,1.246377485997425,0.0364299189445584
120990040122,1.1152440891170123,0.0585094789956717
120990040131,1.1970061288038898,0.0518879629382305
120990041011,1.2875329097076678,0.046106647897149
120990041012,1.0802758741309149,0.0395092588957552
120990041021,1.1861254065645732,0.0438715363102061
120990041022,1.2267211728394665,0.0860316853919147
120990042011,1.1293202099741708,0.0639949685990037
120990042012,1.2788251659672691,0.0494786862656309
120990042013,1.116374136930169,0.0310675474023616
120990042014,1.1871882828560345,0.0299024043493352
120990042021,1.2008163706788124,0.0269729349752133
120990042022,1.1542343498786225,0.0291953365579166
120990042023,0.9933234888607124,0.0964578596272069
120990042031,1.099246302458967,0.1100050177642553
120990044012,1.1767506011633568,0.0792334281778181
120990044013,1.0443715554102098,0.2931436805336502
120990044021,1.1022221158132803,0.0592874251578577
120990044022,1.1301834787256198,0.0642473272134873
120990045002,1.1072827034458053,0.0556616423968551
120990045004,1.212366531188754,0.0353236387585965
120990046011,1.1879012031572054,0.0944103597449161
120990046012,1.0729573194829105,0.0983272397944158
120990046013,1.2277672897190717,0.0362480800302757
120990046021,1.0919786261491118,0.1344882808161835
120990046022,1.1750835359939047,0.0483711639737179
120990046023,1.2289669177662486,0.0644407100490703
120990047023,1.0654115594993154,0.1355342256518435
120990047024,1.1165650574119914,0.0518174164707436
120990047041,1.2291345719643467,0.0454760652269161
120990047042,1.081995076386148,0.0508544584822773
120990047043,1.0376670155502674,0.05348097655811
120990047044,1.1617066761018204,0.1292920859176013
120990047051,1.1210734004873266,0.0445587286661318
120990047053,1.1445636607543843,0.0905516846652095
120990048171,1.2018508405664858,0.0761544321515917
120990048192,1.0337631660861035,0.0370132568743011
120990049031,1.224171455958905,0.0303358766051129
120990049043,1.1043544608818163,0.0480811774199372
120990051011,1.1718097403424963,0.0900843054640734
120990051012,1.3144313060799704,0.0481826647718981
120990051021,1.0163267481996607,0.0603204205728984
120990052041,1.014055595375443,0.1529145621428537
120990052043,0.9517036280352408,0.1344251776086411
120990058141,1.1714915187526254,0.0426199652476567
120990058142,1.1919769593518714,0.0439215082124067
120990077581,1.1075883775681294,0.0528604068297155
120990080011,1.0852507442552095,0.1496849878354196
120990081011,1.1029664461856936,0.1164947145608111
120990081012,1.0517422628838686,0.1153308691233487
120990082033,1.037790262884526,0.1789469939739932
120990083021,1.1715793888291668,0.0600333840757616
121010324022,1.0520231184108624,0.1836352696689113
121010325001,1.1857586387626238,0.128509713540141
121010325002,1.3407700494265071,0.0402967384821319
121030245102,1.2426935348813342,0.0689601446018641
121030263002,1.225566899082536,0.0630104925573924
121030264001,0.9541718797533696,0.0634667752437936
121030264002,0.7381851564129038,0.1480873773738727
121030267035,1.1200243062289454,0.0499782578188032
121050120031,1.1594235580997203,0.047291054472297
121050125021,1.1297515592073086,0.0746771305502824
121050125023,1.2185258643594037,0.0470079439755628
121050125032,1.084927707783928,0.0350632679754522
121050126021,1.3121549604390454,0.0832036612470883
121050126022,0.8609511497110388,0.3603744334963886
121050126023,1.0340231820940602,0.1588646237754838
121050141054,1.2239801122357172,0.034749892752898
121050145013,1.2850989613590589,0.0396108638739333
121050145021,1.2097813320045674,0.0586498245986809
121050145022,1.225163672895344,0.1154359319893443
121050146001,1.2534300978527644,0.0485174757950415
121050149023,1.222935031504819,0.0310871052640943
121113804005,1.0406371254632,0.1331498137142384
121113805002,1.167955080679663,0.0929597792846567
121113805006,0.9582921638795951,0.0994031633884256
121113806002,1.2081721386326525,0.1388273958788737
121113820081,1.25288648428897,0.0261718360842246
121150001021,0.9559647752224536,0.2353307033987271
121150004062,1.197078801457063,0.0682433675736541
121170209032,1.0300173441822222,0.0353683412830117
121170214043,1.1001812387163117,0.0750079655953869
121170214044,1.2121170203119729,0.0469092370789719
121170220022,1.0611828940410954,0.0765937736923419
121170220051,0.9795740509870944,0.0886475003680548
121170221064,1.1279528746203598,0.0979929789291803
121170222065,1.0783077260477536,0.1575019120992343
121219702003,1.0731552087470242,0.3001026718509605
121270902033,1.2167201400909635,0.1578433974048232
121270910163,1.1785403703576087,0.0405864189116591
121270910171,1.2195663745676348,0.0451816935176715
121270910182,1.0729391115023137,0.0663818869674689
121270910221,1.1467857441176987,0.0424753679021909
121270910281,1.2337449008578452,0.0366186349462284
130510105011,1.0708824951847264,0.0964165660322831
130510105012,0.9149436802880876,0.1462209524559791
130550102005,1.1341660724614129,0.1275574085812074
130570906013,1.111763170400305,0.0677568483196347
130570906023,1.0814306504102664,0.0565362664896116
130591404002,0.8833902111618941,0.0649215352648111
130630405142,0.8510106770348779,0.0559443332631201
130630405151,1.01661602297747,0.0911065108680309
130630406171,0.9099130209764376,0.1489521765350713
130670304111,0.9138310401428168,0.1748444422763556
130670309022,0.940582761405608,0.0500266687466545
130670309041,0.951712541004662,0.0558529206600838
130670309054,1.016997310991922,0.0714592398120832
130670310011,1.1408823142062463,0.071382494624735
130670310013,0.9226714503756656,0.0414108345805804
130670310021,1.025932635867731,0.0445794692252564
130670310023,1.0766805371336632,0.0593257776546366
130670310042,1.1063316864234831,0.0563143258477924
130670311011,0.9393575739942156,0.0407868592585999
130670311163,0.8734551089213809,0.1887563846936615
130670313082,0.9756890854265198,0.1161580046583566
130719709003,1.1972402818814936,0.0236540276154106
130890212041,0.7846279715022441,0.2358355011539019
130890212042,1.0392118467156324,0.0867731540025028
130890212043,1.04750245985586,0.2304006813809742
130890213011,1.0367363016588025,0.1938753234161515
130890213031,0.9586801765211492,0.0425281035190954
130890213033,1.0194980240801188,0.0464784565742781
130890213052,1.029094191149066,0.0247421463690828
130890213061,0.9939825011402386,0.0375200396568645
130890213063,0.9742043598209714,0.0424594982763716
130890213081,1.0091185972293562,0.0413667609503475
130890213083,1.0045168764695231,0.0676428442413238
130890214092,1.126501917842758,0.1504541655436118
130890214102,1.007036928805467,0.0594454800599232
130890214131,0.9646699474164582,0.0372140026835727
130890214132,1.1218678555095696,0.0830691116621867
130890214141,0.855004752893144,0.0393681199727049
130890214161,0.9952720464610548,0.0522132946455568
130890214172,0.9673858991008312,0.0723918443348682
130890214173,0.8925136026460699,0.0741826216397313
131150004004,0.921126829222738,0.0948641683492385
131150012001,0.7783429839290861,0.0864396059993766
131150016002,0.8297731868916228,0.1724577072384838
131210101132,0.7959414087434876,0.0566310976880245
131210102121,1.0456721924395718,0.0329392733235814
131210110001,1.1708441719324634,0.3796270745641921
131210114201,1.002617103561182,0.0359388497953013
131210114202,1.0426110578686647,0.0285994349454969
131210114203,1.1301278985042755,0.0462690892745531
131319504003,1.035590243040431,0.1050896024926803
131350501053,1.0873869188003829,0.1042341959022682
131350502111,0.9080272718108332,0.0457258879889727
131350503041,0.934527317556086,0.038745509812486
131350503042,0.9692415404490904,0.0683288721578113
131350503061,0.8976435772257675,0.0763458690255785
131350503062,1.1700596085356585,0.0619001338872343
131350503131,1.027354273937265,0.0364715988753095
131350503141,1.0923754965874115,0.0346864944331732
131350503182,1.0578961371918287,0.0416755276684774
131350503191,0.986854363581774,0.0371448861728316
131350503192,1.0995484342357278,0.0358210755238447
131350503202,0.9372971336073872,0.0494421548022393
131350503203,0.9216435581358634,0.0425919101654267
131350504102,1.04570289047638,0.0399455007631631
131350504171,0.8561790830203659,0.0606374478353016
131350504172,1.126552629812536,0.081706934553895
131350504173,1.041238661537489,0.0432187195547598
131350504182,1.1079598394832002,0.0340326515121776
131350504183,1.082509436965834,0.0984440485288723
131350504191,1.0526215044680949,0.0391220271137585
131350504212,1.074341379925929,0.0416284361596859
131350504213,1.0488585628833789,0.0361244451570822
131350504221,1.05962088546844,0.033543737969787
131350504222,1.0847112993616073,0.0560406216661421
131350504223,1.0022628643384066,0.0350824640426523
131350504233,1.028990329332092,0.0487509750337717
131350504242,1.0123844072848445,0.0416737403802394
131350504321,0.9946413836352188,0.0364786991079586
131350504341,0.9315904894655866,0.0397518570729887
131350504342,0.8968774615383649,0.0365029659866623
131350504343,1.084148583666764,0.0593679650492765
131350504351,0.9488067423695874,0.0360208027978834
131350504364,1.0476309953355265,0.0574801129030169
131350504365,1.1150028579069793,0.0465220414073974
131350505241,1.0226263907700297,0.0253225485510066
131350505242,1.0188607543793489,0.0511361288804594
131350505261,1.079820188469673,0.0403152798278565
131350505332,1.0903524987254445,0.0251855646687435
131350505363,1.1391776133375553,0.0425551295814732
131350505413,0.9501179769062508,0.0591249307731712
131370006023,0.985093868407626,0.0684339907882226
131370006024,1.1492080925403585,0.0578036131392318
131390007012,0.9707165395950212,0.053952389972135
131390007021,1.2496792671386836,0.0254550698655897
131390007022,1.1537430506900437,0.0377469591714083
131390008002,0.7339327659836871,0.3478627114075591
131390010023,1.0359902902187537,0.0480066083195785
131390010031,0.9955790899788076,0.0839389200930954
131390010032,1.057039766888343,0.0429270797916785
131390010033,0.8426598592957383,0.1757753679067817
131390011011,0.8481488331024457,0.4743963112501454
131390011012,0.9054768735204596,0.1260040864299337
131390011013,0.9757428652703948,0.1344734992989968
131390011021,1.0528144033658553,0.0449187496060737
131390012013,1.109555685828407,0.0463619065189108
131390012021,1.024345438170682,0.0455964241999449
131390013012,1.1380489926806736,0.05228022251283
132130106002,1.2012195626640003,0.0581099935805054
132150115002,0.7865355024035073,0.2174901804038056
132330103003,1.1855384900096977,0.0553016224112825
132330104003,0.9808577658552122,0.1199914412539806
132330105005,1.072502915859192,0.076800775030528
132470602011,1.2602959568694774,0.0947673492435873
133130003013,1.019091853158644,0.052720596608492
133130003023,1.0637230822256645,0.0588822064138887
133130004001,0.7739009318680891,0.4320284138096226
133130004002,1.1855977670842406,0.1670650467432053
133130004004,1.0620870531344218,0.105952582364054
133130004005,0.8567390431894518,0.1492876000745463
133130004006,0.922052317602866,0.2246406783691456
133130005011,1.0383959097057385,0.0487402807070045
133130005021,0.8716999140417865,0.2700568706570388
133130005022,0.9558562693042522,0.2600232084531506
133130010001,1.0138128308926315,0.0993878982793227
133130010002,0.9081949168043468,0.2929064643085815
133130010003,0.9540280138983034,0.4431673379967505
133130011004,0.9188540842906828,0.2677239149102906
133130012003,1.142649961557645,0.0666498704195772
133130012004,0.96655680470689,0.0673566912914322
133130012005,1.0188081942812304,0.1067964388206092
133130012006,1.1323520307596109,0.1686386475308733
133130013001,0.9965990631130242,0.0805710386139507
133130013003,0.8274009824648891,0.2473717007307046
133130014003,1.1020993430265107,0.0693383969040877
133130014004,1.192558247715737,0.0998495907627281
150090315032,1.1605048020609638,0.0453951724332789
160119503004,1.1858493562693402,0.0897810882427318
160119503005,1.160444117894424,0.0704895782797906
160199713013,1.0560057315676925,0.0915590967642838
160199713022,0.9611728110314192,0.2534098251976724
160270202001,0.9567540550574248,0.0912291044189696
160270204011,1.0517956402707402,0.1033460522585291
160270210023,1.1576200317560026,0.061804328547703
160270212002,1.0995017116309,0.0612357765380402
160270212003,1.237059969767258,0.0246734349786818
160270213001,1.0925622792963674,0.0830015621986717
160270222002,1.1485971543002311,0.0695666029255324
160319504002,1.0306064446769212,0.1887736302707316
160479602005,1.1566937119253156,0.096015941573043
160479602007,1.1106427941077122,0.1008948356709441
160539702002,1.239229549464702,0.0305039660271288
160539703002,1.1308829713452906,0.1436870352046841
160539704003,1.2177497562580428,0.0924161613971797
160539705001,1.1399790225778494,0.042791725574148
160679702001,1.1299666959363248,0.0542730363165848
160679705003,1.2369533363350644,0.1361571571877587
160739501013,1.0670354395576278,0.0559008482946534
160779602002,1.1271317272493302,0.0640153459965135
160879703004,0.9651468633100074,0.1068080215265272
170070101002,1.3115694468872168,0.0603548461269247
170070103002,1.1680399543342026,0.0850108627650747
170119650003,1.1305542452462771,0.1509223923006575
170119650004,1.1192880577165831,0.2639759148954342
170179605003,0.8515911913208287,0.2778819745834914
170310205002,0.7459887150407885,0.0967851195678986
170311105015,1.1994835062252258,0.1309873661516922
170311401001,0.9464046198932592,0.1449508697415054
170311402003,0.9389621036217844,0.0509674894952119
170311403011,1.0397410114129386,0.0642293664333099
170311403012,0.9760033115365724,0.077461382637067
170311404001,1.030774420292062,0.090383349955017
170311404002,1.0804868474961855,0.1626329145136241
170311406021,0.7810239674008849,0.1413691859785876
170311406022,0.8749065630412581,0.0692820687868613
170311406023,0.9987020206680608,0.0609330053367962
170311407012,0.8665794706261875,0.1120875251255812
170311407021,1.0738110191870047,0.0581272451327021
170311407022,1.0190337750038552,0.0566962868649735
170311407023,0.9445313485247884,0.0578024409998393
170311407024,0.9492880780978455,0.0999676595236238
170311408003,0.9799826857813628,0.1231400889373532
170311507002,1.0981201864980912,0.0556363329929511
170311508002,1.0362464256148405,0.0801350389441615
170311508003,1.0803633054180626,0.0822369857235047
170311510011,1.213653390965327,0.056789400790941
170311510012,1.0426716148509418,0.0939932484446239
170311510021,1.086965975317145,0.0902417051239783
170311510022,1.0409880819643549,0.0559810051902219
170311510024,1.061732873957193,0.1130195659531263
170311511001,1.020772134181112,0.0681845871162746
170311511002,0.9673243333833376,0.0638317121169861
170311511003,1.1095937705552414,0.0648598733947595
170311511004,1.09337293896337,0.1041353805340297
170311512003,1.119437466732416,0.0563481221153399
170311604001,0.9064433549179398,0.0622473660944492
170311605012,0.924995293924292,0.0772956614155972
170311605021,0.8412763080839786,0.167874858070426
170311605022,1.0638095658685218,0.0570652102104551
170311605023,0.9119942332781904,0.1002340948841128
170311606011,0.970237158668942,0.0713675205989537
170311606023,1.0028633620410812,0.0541573972875109
170311607005,0.9950894062829906,0.0545389691115121
170311608001,1.067982701769869,0.0456600725351983
170311608002,0.9475501557225542,0.1152593835806075
170311608004,0.9567120660444718,0.1126814308630855
170311608005,1.0679776960883904,0.0661535054676964
170311612001,0.7855383415800985,0.1905358884495701
170311612002,0.8919016982190513,0.0974521205724047
170311613001,0.9922332378054264,0.1335256613617482
170311613002,0.7949933205630471,0.0849899197206491
170311613003,0.901965691377286,0.1166872730826362
170311703003,1.1086067730482,0.1233201444197324
170311711002,1.2837865175668537,0.0420288669056139
170311801002,1.1175473701117469,0.0435371712282283
170311801003,0.984463670809562,0.1150324359863385
170311901001,1.0572711298535349,0.0524991204693905
170311902001,1.0731512214076158,0.0553903987379096
170311902002,1.0469243845251486,0.054361675890916
170311902003,1.124425755730802,0.0456983600193217
170311902004,1.1351017488319892,0.0635220784969086
170311903001,0.8783431256238403,0.1565294717481938
170311903002,0.9748213249694372,0.0655109971682217
170311903004,1.095795634469913,0.0554363672263597
170311904012,1.0593200701360668,0.0464103680694982
170311904021,1.0397673343934164,0.0393033816591708
170311904022,1.1756083534529451,0.0276720255470349
170311906011,1.033707661402696,0.0914930810239261
170311906012,1.0876937086763483,0.1115442557720871
170311906013,1.1503849929821062,0.0482578161535825
170311906021,1.0763968871651737,0.0553906024479545
170311906022,1.1543814569251147,0.057074765897688
170311906023,1.1730368091525043,0.0693884618907016
170311907011,0.8516834889557215,0.0635306141660054
170311907012,1.0130721860807803,0.0559093348540555
170311907021,1.0997104339598092,0.0748069230205555
170311907022,1.1955774522808729,0.041924653986835
170311907023,1.0198835795268553,0.0893776036601501
170311908001,1.0785634611863582,0.1247240184726141
170311908002,0.9415703886049128,0.0720483776128593
170311908003,1.2180190889224762,0.0407549786889898
170311908004,1.0944801575194265,0.0549034853130386
170311908005,1.086152962824666,0.110797181512977
170311909001,1.1065434888762802,0.0484224192341498
170311910001,0.9909314637988792,0.1029754869260256
170311910002,1.0285226187916052,0.0732921164681122
170311911001,1.1356838974594747,0.1244531893274773
170311911002,1.2600181284694625,0.0709590685240119
170311911003,0.9740103994729612,0.1455320468589647
170311911004,1.1566984417528092,0.047435578392651
170311911006,0.935243789060048,0.1975717789281637
170311912001,0.9735150757911348,0.0387934545361371
170311912002,1.0797603491518688,0.0842020755996322
170311913011,1.0330048404467196,0.1179732968059518
170311913012,1.1822515087780603,0.0546010406770581
170311913013,1.0080453962729907,0.0741296029208325
170311913021,1.1058772913603252,0.0546415487362575
170311913022,0.9775324161139528,0.0816687985629598
170312001001,0.944774741713561,0.1181969190589435
170312001002,1.022231730672039,0.056131696501762
170312001003,1.106993417436512,0.0548934267397406
170312002001,0.9874734798104066,0.0650920150798731
170312002002,1.076871668600074,0.0756969894075073
170312002003,1.2927951531007986,0.0416918917125777
170312002004,1.0566025340837373,0.1009848948576627
170312003001,0.9673031330220706,0.0789375776429718
170312003002,0.9217063084771367,0.0832071791353674
170312004011,0.9994598479989072,0.0706304118271419
170312004012,1.06499544319828,0.0447572310091542
170312004021,1.1356356478366936,0.0469349520315561
170312004022,1.0806314145988256,0.082142882700287
170312004023,1.072090176929449,0.0897783102255872
170312101002,0.9211716165902576,0.067477971096565
170312101003,0.6231814484589581,0.3459976097993953
170312104001,1.028995430568965,0.066206294673541
170312104002,1.0341857732030693,0.0946595072472704
170312105011,0.6143377836425542,0.2147316235153872
170312105012,0.7311716069964418,0.0626872056577826
170312105021,1.0053709538056823,0.0738393941743334
170312105023,0.8405272624969582,0.2034177712066421
170312106012,0.942025079282206,0.089176724509474
170312106013,0.8770214948779093,0.1357866913942318
170312106021,1.0109261819491324,0.0915519619069156
170312106022,0.9477315968613635,0.152542549525159
170312106023,0.9370112283075132,0.0654704021240507
170312107001,0.9250913054490156,0.0719347147173195
170312107002,1.008137464571463,0.0920792182252504
170312108001,0.9839404746730231,0.0962829116290677
170312206012,1.0535692791208155,0.0724853121329432
170312206025,1.0107612253454237,0.1387694354062361
170312207011,1.157562470964648,0.066825918589995
170312207012,1.0139061992977427,0.1862827464022217
170312207013,0.8335865196329886,0.0738668192488903
170312207021,0.9161006356927708,0.1998388450662398
170312207022,0.8855587552399746,0.0787892462481185
170312207023,1.1023336799819778,0.0776140689495532
170312207024,1.019990534026899,0.0713150322180791
170312209011,1.1402680961082636,0.1227014307201354
170312209012,0.7079328181832097,0.1891988392415056
170312209013,1.2108506850938583,0.0466241195273324
170312209021,0.8707489467490314,0.0965462161075565
170312209022,1.0461889855940472,0.0821625687548755
170312210002,0.8486894522857349,0.0803732705611118
170312211003,0.8306834254520657,0.1680970349281781
170312214003,0.9779190336039508,0.0659760142312782
170312227001,0.9443928213176396,0.1151209711909892
170312227002,1.0581210478324174,0.0846874353210682
170312228001,0.9692300457678172,0.1105936245632784
170312229001,1.1174808989636162,0.0892164139608581
170312301001,0.985268517152578,0.0577342036676884
170312302001,1.0331588419528128,0.0588999633922498
170312303001,1.0616815987311317,0.124680265054031
170312304001,0.9696266534495912,0.0749249213198575
170312304002,0.9443603556616468,0.0763892978884746
170312305001,1.1180046955168863,0.0531888496294323
170312305002,0.9373572438653944,0.1059741851358129
170312306001,1.1300576544706038,0.1274382502624712
170312306002,1.0659744917204517,0.0844313171446857
170312306003,0.8040186377753246,0.1599115735593782
170312306004,1.115734775767321,0.1749595587874149
170312306005,0.9553945624317808,0.116193346017247
170312306006,0.9843078438670316,0.1126354292104087
170312307001,1.003488561152046,0.0678480384999967
170312307002,1.0915106393099745,0.0517530752789669
170312307003,0.9260657887073694,0.0876479290607438
170312307004,0.9946819562354632,0.0605871573690058
170312308001,0.9869139624236498,0.1227094649848589
170312309001,0.8307058998552733,0.0784086272923113
170312309003,0.9967001482561332,0.0860831228046173
170312312001,0.6607492402992291,0.1207920290190756
170312407001,0.9365783319364492,0.0847028541784101
170312426001,0.7825492943081427,0.0730574446806682
170312502002,0.8672472943060303,0.1669323510147309
170312505001,1.1116558596378745,0.0808493061635121
170312916001,0.9542207822842466,0.1382617568339484
170313005001,0.8317819232041882,0.1092300338614254
170313005002,1.04192566852647,0.0728515664742436
170313006002,0.9140072600046796,0.1113611778976338
170313007001,0.9974868483193812,0.155993157351885
170313007002,1.1738356688918088,0.3500748530465457
170313007003,1.1321980602903712,0.1386160441170171
170313008001,0.995466637563308,0.0700551843073204
170313008002,0.8368350832836233,0.1446939288095824
170313009001,1.0150529097688197,0.0854820232827429
170313009002,1.095222783043113,0.0810301454637074
170313009003,1.0812571934604005,0.1342344732625359
170313011001,1.0021421862488198,0.1019929681454566
170313011002,1.0623917583386442,0.119065646017599
170313012001,1.008529524069878,0.0864840940523016
170313012002,0.8603443304203311,0.2685075615722921
170313012003,1.1597088438279426,0.1143981645692933
170313016001,0.9393586194089169,0.0583506248838362
170313016002,1.1028087884041602,0.0953737715973747
170313017011,1.0875689476358643,0.1040898607079787
170313017012,0.9582643888065896,0.2127871989553782
170313017013,1.1239115365373102,0.0895787866833429
170313017021,0.8944103642355699,0.1090763455365236
170313017022,1.05763979009898,0.1038094879771518
170313017023,0.9941555252708456,0.1373060438059413
170313018011,1.1072885409832542,0.1482642061915217
170313018012,1.014502861910522,0.0549629977816282
170313018021,1.1477882245377438,0.2319457532586459
170313018022,1.1627654553604598,0.1771789657846415
170313018023,0.8502642928989069,0.2223163516535893
170313018031,1.028362806791948,0.1313177219383569
170313018032,1.020417715239965,0.0861938128720878
170313018033,1.1566550222511176,0.1071783646538371
170313102001,0.9584716591346558,0.1083461069296159
170313102002,0.8210815317483444,0.1631988917304259
170313103001,0.9037582216525922,0.0629967860375313
170313105001,0.7899741234433126,0.0920120106189902
170313106001,0.8745661299382876,0.0816392269133734
170313106002,0.6576153450194134,0.0790863452119148
170313106003,0.7742432839895017,0.1074007026971758
170313107001,0.6969946885111677,0.0995595945056093
170313108001,0.9559959399525748,0.1211110744320593
170313108003,0.9626442100757178,0.0774407711326311
170313109001,1.1299086248637074,0.1240413694830409
170313109002,0.9646383950485248,0.0932192380140651
170313109003,0.9347731650932488,0.0629915925166234
170314602001,0.9053890890214252,0.1736047187664379
170314607002,0.7974564924720384,0.1614319395568603
170315101001,0.9483865531968292,0.1315652573055923
170315101002,1.0430650163320403,0.0814841184821435
170315201001,1.0675967992960274,0.1082297222836032
170315202001,0.9664162643530044,0.2389491387828857
170315202002,1.0742235018508193,0.0853985266351615
170315202003,0.9240333138879948,0.1394923643674327
170315203001,1.1574187144846468,0.0841280127330975
170315203002,1.1918661646665334,0.0957940088548848
170315203003,0.947955941685226,0.1310976100375414
170315203004,0.9141207411251392,0.1151832857027553
170315204001,1.1228223660472354,0.2417218134505863
170315204002,0.9318399885256836,0.1650111036632848
170315204003,1.1393138122225266,0.1482744886158685
170315204004,1.0286897247414766,0.1039266903912108
170315205001,1.2996607072092703,0.0842434509252901
170315205002,1.1739151585267502,0.0829642268881065
170315205003,1.1342671456333628,0.1103072944364058
170315206001,1.139944064578574,0.0506448797326575
170315301001,1.064464268552326,0.1740226087770571
170315501001,1.0657935769818634,0.0675243127000932
170315501003,0.971942855061524,0.1302520792159287
170315501004,0.999445295792814,0.2975900073179862
170315501005,1.2225801028460506,0.1166122265462091
170315501006,1.0706965053079038,0.0891627321467019
170315502001,1.2021902097497192,0.0626939462053951
170315502002,1.081906110206073,0.1157795077098731
170315601001,1.1779399401015678,0.0898239980928041
170315603001,0.9735276525337736,0.0873515054461552
170315603002,1.0877327557564092,0.0629304940688728
170315604001,1.03410607437067,0.0833969827865713
170315607001,0.9467586644831236,0.1118301201350578
170315608003,1.2475155369101167,0.0914755174130054
170315608004,1.1424038678728867,0.0838876906958668
170315609003,1.1426067749366473,0.0752659357364908
170315610001,1.048878262060282,0.1050943283289274
170315610002,1.1723342351961827,0.0731840592100581
170315611002,1.1534089799161056,0.2013268839177584
170315611003,1.2983612532077893,0.0764523346663834
170315611005,1.267272238045529,0.0700073944714137
170315701001,1.0301261073995571,0.0853476235089678
170315702001,1.0727664144132565,0.0682201792009757
170315703001,1.014639117541004,0.109047415760199
170315703002,1.042203061475324,0.0991124912505142
170315703003,1.0446319097313153,0.0712046657635708
170315703004,1.1421755286262838,0.0594880382518462
170315704001,0.9041335270669212,0.1747377050312044
170315704002,1.0254925450607333,0.0704117206555563
170315705001,0.8558801542757923,0.1003877840141237
170315705002,1.1118946085908952,0.0609317004456292
170315801001,0.9440255981709106,0.0595474396722717
170315801002,1.0552211663120703,0.0731371804026207
170315802001,1.0791194033053462,0.0882301468433
170315802002,0.9795499758044326,0.0557310522621781
170315803001,1.0722782756092308,0.0470649346400809
170315804001,1.050091109510518,0.0943645417975576
170315804002,0.938403683790709,0.0986571703341685
170315804004,0.7280417193604399,0.0808057869179676
170315805011,0.9754171128536048,0.0779820401037222
170315805012,1.0728931146087417,0.1626013910863023
170315805013,1.0733215322006164,0.0910144433086253
170315805014,1.0157927467841277,0.1732603462417793
170315805021,1.3395711508913863,0.0876097548089981
170315805022,1.1036480039327363,0.1327140567952749
170315805023,1.0558761267526802,0.043307909634326
170315806001,0.94054898744948,0.0756209023264885
170315806002,0.9760598812876748,0.0796297897827438
170315806003,0.9977323234887242,0.0801573898239004
170315806004,1.06968378398118,0.100891907435432
170315807001,1.1403396904466858,0.0523078075288544
170315807002,0.970977726117554,0.0725826222086102
170315807003,1.033947951047843,0.0935856608700961
170315808001,1.0796834469869825,0.0984116882019453
170315906001,0.9834848703326892,0.1069116056549588
170315906002,1.2142698537071923,0.058077221752189
170315906003,0.9902301920682662,0.2645462738908543
170315907001,0.9033240599315162,0.0668952438359542
170315907002,0.9926040923164956,0.072832932705315
170316103001,0.7267620133684031,0.1410394627586159
170316103002,1.074864495762192,0.099008984171737
170316103003,0.9113530863109568,0.1462474184298005
170316104001,1.1211719506379465,0.1472055190536092
170316111001,0.7872567311324109,0.3654443300692577
170316111003,0.8830593488173898,0.2001668632712909
170316112001,1.051713899383191,0.0987902810066382
170316112002,0.9452569870911096,0.1158843566817255
170316113001,1.271632007229684,0.1201902946200265
