GIDBG,Mean,Variance,Time,Time1,Time2
484690002021,1.1271477811229234,0.0466756731032679,4.125996242097824,12.874003757902177,12:52
484690002022,1.0743157096099694,0.0728078017424099,3.9326010793911883,13.067398920608811,13:04
484690002023,1.1466897836678225,0.0572962292414809,4.197530987065331,12.802469012934669,12:48
484690003011,1.1774680435739928,0.0757860565832625,4.310196767753516,12.689803232246483,12:41
484690003012,1.1091016803049103,0.1389978266755695,4.059937340677231,12.94006265932277,12:56
484690003021,1.1578945983370217,0.0606228811873567,4.238546924809059,12.761453075190941,12:45
484690003022,1.1844080557566323,0.0457985541121325,4.335601124365172,12.664398875634827,12:39
484690004002,1.1256081095865276,0.0664854176632947,4.120360176375453,12.879639823624547,12:52
484690005011,1.164193969350532,0.0552790222417844,4.2616061736179685,12.738393826382032,12:44
484690005012,1.029851944525538,0.097809564628067,3.7698386353529147,13.230161364647085,13:13
484690005021,1.1039853132962536,0.0697375145634514,4.04120855337493,12.95879144662507,12:57
484690005023,1.2264979141838104,0.0491012195539562,4.4896737318878115,12.510326268112188,12:30
484690006011,1.0047905544034017,0.0986122243300314,3.6780998206229896,13.32190017937701,13:19
484690006012,1.0961361598029882,0.0651461690711141,4.012476227091506,12.987523772908494,12:59
484690006013,1.0035784132625758,0.1794967942010852,3.6736627007743774,13.326337299225623,13:19
484690006021,1.076528033981047,0.083178308100444,3.940699433656921,13.05930056634308,13:03
484690006022,1.1499341655088833,0.0485987835998148,4.209407253432827,12.790592746567173,12:47
484690006023,1.172556905048074,0.0676157632325005,4.292219232383508,12.707780767616491,12:42
484690006024,1.0138589057710592,0.1132366061695274,3.711295098377697,13.288704901622303,13:17
484690007002,1.171094432051095,0.0462265873004083,4.286865756831533,12.713134243168467,12:42
484690008002,1.2599920187381908,0.0498452709258696,4.612281034885939,12.387718965114061,12:23
484690014003,1.0517697243418804,0.052702431778279,3.85007006433844,13.14992993566156,13:08
484690016012,1.1106896260028722,0.0475406255446914,4.06575011704265,12.93424988295735,12:56
484690016013,1.1527539777428428,0.0598606904603769,4.219729355712217,12.780270644287782,12:46
484690016043,1.1040483572490258,0.0435236380632954,4.041439329779393,12.958560670220606,12:57
484690016051,1.2555541768206404,0.0548018981538393,4.596036031895652,12.403963968104348,12:24
484690017001,1.0430753907786026,0.0561332258956462,3.8182439025782746,13.181756097421726,13:10
484690017002,1.2255020592486396,0.0726083200065776,4.48602834147051,12.51397165852949,12:30
484690017003,1.2357118146164845,0.0596387861465777,4.523401801265194,12.476598198734806,12:28
484690017004,1.2337770917603534,0.1163333379727137,4.516319625025673,12.483680374974327,12:29
484717906002,1.2609178077452954,0.0974852872834203,4.615669944510978,12.384330055489022,12:23
484736802003,1.1854742659399289,0.0301372992180511,4.339504054649243,12.660495945350757,12:39
484736802004,1.1496467175602534,0.0848881959235207,4.2083550319089875,12.791644968091013,12:47
484736805002,1.024330263104533,0.1028697863957234,3.749626168829287,13.250373831170712,13:15
484759501001,1.232585612703371,0.0286030503551605,4.511958140050961,12.488041859949039,12:29
484759502003,1.134631440755358,0.0470965219327948,4.153390654824967,12.846609345175033,12:50
484759502004,1.1119182636634992,0.0586294531105903,4.070247623452676,12.929752376547324,12:55
484759503001,0.9453350826225654,0.1003172008431206,3.460459279384031,13.53954072061597,13:32
484759503002,1.1715697323377172,0.0761188754506739,4.288605623803118,12.711394376196882,12:42
484790001011,0.9597780207640684,0.0660899163889572,3.513328574337817,13.486671425662184,13:29
484790001012,0.9252613571056708,0.0661409381958785,3.3869781286115064,13.613021871388494,13:36
484790001013,0.9641800632317028,0.0746772899521135,3.5294425311615796,13.47055746883842,13:28
484790001014,0.9016319198135022,0.12567642067503,3.3004810684183488,13.69951893158165,13:41
484790001051,0.9693010000449296,0.0834322152936676,3.5481880465245643,13.451811953475435,13:27
484790001052,1.0282269049680015,0.0689377814966542,3.763890074551973,13.236109925448027,13:14
484790001061,0.9963662963076376,0.0659987126804613,3.647262287313066,13.352737712686935,13:21
484790001062,0.894224994550575,0.1044290566421903,3.2733675467380854,13.726632453261914,13:43
484790001063,0.8744093621577738,0.0649262036081591,3.2008311622845427,13.799168837715458,13:47
484790001071,0.951987525695508,0.0689407294515609,3.484810970954045,13.515189029045954,13:30
484790001072,0.8703585620434988,0.1526169896094351,3.186002950466269,13.81399704953373,13:48
484790001081,1.0033976157202724,0.0670832947691088,3.673000879855579,13.326999120144421,13:19
484790001082,0.8863991127429598,0.0585272439122146,3.2447204079421827,13.755279592057818,13:45
484790001091,0.9281678901573692,0.0543380049539591,3.3976176779675753,13.602382322032424,13:36
484790001092,0.9946767022961464,0.0658517025294665,3.641077420821878,13.358922579178122,13:21
484790002001,0.9901659344234608,0.1139665187082173,3.6245654677280834,13.375434532271917,13:22
484790002002,0.97275440238095,0.0539367933226312,3.5608294457266076,13.439170554273392,13:26
484790002003,1.011628158309186,0.0403053768196333,3.70312930521472,13.29687069478528,13:17
484790002004,0.946207761812427,0.1183464781662048,3.463653777140429,13.53634622285957,13:32
484790003001,0.9423156270722856,0.1667360242261601,3.4494063700297457,13.550593629970255,13:33
484790003002,0.912939693632612,0.0745537672863444,3.3418738946879065,13.658126105312093,13:39
484790006011,0.9065098662016536,0.1264099612905993,3.3183371018540146,13.681662898145985,13:40
484790006012,0.8307497849670417,0.1157966051252654,3.0410124992507774,13.958987500749222,13:57
484790006013,0.7967426449043772,0.1247804241908525,2.9165271970987736,14.083472802901227,14:05
484790006021,0.8936379335836119,0.0594214062765265,3.27121857267795,13.72878142732205,13:43
484790006022,0.938082988346686,0.1101249595774577,3.4339125263932146,13.566087473606785,13:33
484790007001,0.7315586588281122,0.1241034568254834,2.677917064425944,14.322082935574056,14:19
484790007002,0.929639329437634,0.0748609720395502,3.403003975170591,13.596996024829409,13:35
484790008001,0.7714174897129322,0.4130635033194337,2.8238228535331533,14.176177146466847,14:10
484790008002,0.8995315550822316,0.1321892492620237,3.2927925495449637,13.707207450455037,13:42
484790008003,0.8627745535695583,0.0863730250880458,3.1582412044134647,13.841758795586536,13:50
484790009011,0.948425130464567,0.0475273865595341,3.471770596318266,13.528229403681735,13:31
484790009012,1.0170519131824969,0.045887769540719,3.7229833053734622,13.277016694626537,13:16
484790009013,0.8560093330122063,0.0636679151614758,3.1334766836788464,13.866523316321153,13:51
484790009014,1.0127215580850244,0.074261367490958,3.707131764734026,13.292868235265974,13:17
484790009031,0.8862982047205414,0.1615751872928776,3.244351027699176,13.755648972300824,13:45
484790009032,0.9237645341989222,0.1024109490398706,3.3814989130270354,13.618501086972964,13:37
484790009041,0.8071659882607717,0.1901349365005124,2.9546825093292015,14.045317490670799,14:02
484790009042,1.0460734890850871,0.052301439298368,3.8292186323813815,13.170781367618618,13:10
484790009043,0.8594034952234818,0.0784077276282359,3.1459012306311918,13.854098769368807,13:51
484790010011,0.9687952161311132,0.0597350561424611,3.546336592294099,13.453663407705902,13:27
484790010012,0.9609361009496898,0.0563590065917788,3.5175678006167006,13.4824321993833,13:28
484790010013,0.935844574286672,0.0421379522288433,3.425718669159449,13.57428133084055,13:34
484790010031,0.9322748713283469,0.0510713929766631,3.412651544122143,13.587348455877857,13:35
484790010041,0.8558704393704261,0.1715005314945575,3.132968254656819,13.86703174534318,13:52
484790010042,0.8061812238198641,0.1145077347012832,2.9510777163725153,14.048922283627485,14:02
484790011011,0.9084185094308308,0.0590908752316649,3.32532381195803,13.67467618804197,13:40
484790011012,0.9159055411256628,0.0658667078789273,3.352730568334349,13.64726943166565,13:38
484790011031,0.8376997958582706,0.1318054236121042,3.0664534567720545,13.933546543227946,13:56
484790011032,0.93143138048237,0.1248982112553148,3.4095638921575735,13.590436107842427,13:35
484790011041,0.907983265640356,0.0553074700520882,3.3237305743418357,13.676269425658164,13:40
484790011042,0.9487142633358132,0.0461539283516649,3.4728289856086576,13.527171014391342,13:31
484790011051,0.8762923481893631,0.083809076683716,3.207723952582653,13.792276047417348,13:47
484790011052,1.000290721536624,0.0607555797507166,3.661627895814783,13.338372104185217,13:20
484790012011,0.9262041256030874,0.1603875902185106,3.3904291927422756,13.609570807257725,13:36
484790012012,0.8799197651754967,0.1259834578763404,3.2210023434946224,13.778997656505378,13:46
484790012013,0.8837483874343256,0.3251702302581697,3.2350172591222806,13.76498274087772,13:45
484790012021,0.9131945561267676,0.0979697120893986,3.3428068350802396,13.65719316491976,13:39
484790012022,0.8275758902879151,0.0970178399939919,3.0293942556289486,13.970605744371051,13:58
484790013001,0.9507315521282376,0.0928768142006097,3.4802133997166966,13.519786600283304,13:31
484790013002,1.007744037175394,0.0940909444000303,3.6889112324204745,13.311088767579525,13:18
484790013003,0.8954611495146805,0.1162017028425619,3.2778925707162796,13.72210742928372,13:43
484790014011,0.8908676626370858,0.0670011650563808,3.26107781943655,13.73892218056345,13:44
484790014012,0.9917998860953972,0.0754729992599472,3.6305466518914082,13.369453348108593,13:22
484790014013,0.7361937207143304,0.1058802427601689,2.694884003672699,14.3051159963273,14:18
484790014021,0.8966164545621156,0.0486481106310513,3.282121638425081,13.717878361574918,13:43
484790014022,0.8333194823765754,0.1347677117067361,3.0504190402852656,13.949580959714734,13:56
484790015011,1.0328751294044924,0.0453418702347661,3.780905196152339,13.21909480384766,13:13
484790015012,0.9443729123986124,0.0795461296708556,3.4569371939975584,13.543062806002442,13:32
484790015021,0.9336440280453326,0.0948439358106752,3.417663429487786,13.582336570512215,13:34
484790015022,0.9380356427244292,0.0482297440891535,3.433739214727448,13.566260785272553,13:33
484790015023,0.899061354435598,0.083882294750191,3.2910713501303586,13.708928649869641,13:42
484790016011,0.7826038683923855,0.1115439201859628,2.8647713051622072,14.135228694837792,14:08
484790016012,0.7661217782666397,0.0819515787392776,2.8044375644942403,14.19556243550576,14:11
484790016013,0.9445597501299616,0.0441537432604483,3.4576211254130653,13.542378874586934,13:32
484790016021,0.9532167977993812,0.0510448872659928,3.4893107997839823,13.510689200216017,13:30
484790016022,1.0210447907189608,0.0435553084534045,3.7375994879065053,13.262400512093494,13:15
484790017061,1.0057128917711855,0.0634634982958131,3.681476095302456,13.318523904697544,13:19
484790017062,0.7786021597926387,0.1611650939240647,2.850122795959557,14.149877204040443,14:08
484790017063,0.9115596440467852,0.1121855375548745,3.3368221352820933,13.663177864717907,13:39
484790017064,0.8412083307619609,0.0782373731049731,3.079296672249508,13.920703327750491,13:55
484790017091,0.9582249790742624,0.0623351727451838,3.5076435663173275,13.492356433682673,13:29
484790017092,0.8556879380675558,0.0678533551821016,3.1323001970139517,13.86769980298605,13:52
484790017093,0.9443823221944572,0.0463353519605143,3.4569716391545686,13.543028360845431,13:32
484790017101,1.0617993297897208,0.0598030029007921,3.8867840738769996,13.113215926123,13:06
484790017111,0.7680099156727461,0.135393084340974,2.8113492117268666,14.188650788273133,14:11
484790017112,0.9598268222005888,0.0424293876206738,3.5135072151044175,13.486492784895582,13:29
484790017121,0.9453931572326678,0.0441933861484205,3.460671865193148,13.539328134806851,13:32
484790017122,1.021076036837084,0.0560078517565408,3.737713866311995,13.262286133688004,13:15
484790017131,1.0663602076680223,0.0463903507569732,3.9034794578379133,13.096520542162086,13:05
484790017132,1.006563977682323,0.0487354019146751,3.6845915494867842,13.315408450513216,13:18
484790017141,0.9630227665695472,0.0478745601351067,3.5252061730202455,13.474793826979754,13:28
484790017142,1.0268789599143442,0.0764449257870549,3.758955835830939,13.241044164169061,13:14
484790017151,0.9422079523131288,0.0406205950817471,3.449012219715927,13.550987780284073,13:33
484790017152,0.9579597204016024,0.0383535170284268,3.506672570051435,13.493327429948565,13:29
484790017161,1.0462434006147414,0.0456665791716506,3.8298406043575355,13.170159395642465,13:10
484790017162,0.959737810531698,0.0438043320425735,3.5131813822211906,13.486818617778809,13:29
484790017163,0.9144908889724032,0.0477800736690806,3.347552144026571,13.65244785597343,13:39
484790017171,0.9988504166090296,0.0560437634047918,3.6563555678926996,13.3436444321073,13:20
484790017172,0.9980490638829052,0.0624741145968897,3.6534221651996734,13.346577834800327,13:20
484790017181,1.0179896101338606,0.0607946436162794,3.726415804786892,13.273584195213108,13:16
484790017182,0.9819769413053824,0.0751273014789599,3.5945891368532665,13.405410863146734,13:24
484790017191,0.9549206541770414,0.068500888700387,3.4955478745749176,13.504452125425082,13:30
484790017192,0.9937574848998362,0.0536306787203826,3.6377125669967048,13.362287433003296,13:21
484790017201,1.0246651075084148,0.0506488821009538,3.7508518880963093,13.24914811190369,13:14
484790017202,1.0024316028695648,0.0436888537145155,3.6694647282891295,13.33053527171087,13:19
484790017211,0.9706889456602414,0.071777354091809,3.553268709849215,13.446731290150785,13:26
484790017212,1.0601658985567315,0.0631304852001586,3.8808047948135878,13.119195205186411,13:07
484790017221,0.9642814289496482,0.0509523272955338,3.529813586828214,13.470186413171787,13:28
484790017222,1.007745542469321,0.0483482609702709,3.6889167426447673,13.311083257355232,13:18
484790018061,0.8632795884593759,0.0571469674989077,3.1600899167938765,13.839910083206124,13:50
484790018062,0.9809106750318148,0.0423622370686769,3.590686001247186,13.409313998752815,13:24
484790018071,1.0123231586554755,0.0359054829417747,3.705673398247659,13.294326601752342,13:17
484790018072,0.9548115693131116,0.0506579281183071,3.495148562482766,13.504851437517233,13:30
484790018073,1.012690056595194,0.0455450204377059,3.7070164515241366,13.292983548475863,13:17
484790018081,0.9262575790882782,0.0857986937101866,3.3906248626293283,13.609375137370671,13:36
484790018082,1.001469362,0.05476962215216,3.6659423834726077,13.334057616527392,13:20
484790018083,0.9004056255997906,0.0475225824088595,3.2959921403450134,13.704007859654986,13:42
484790018091,0.9499166761462232,0.0376890235060413,3.4772304942841745,13.522769505715825,13:31
484790018092,0.9534409866782922,0.063587672173428,3.4901314574540754,13.509868542545924,13:30
484790018101,0.979178150211398,0.0396895385264221,3.5843439837956153,13.415656016204384,13:24
484790018102,0.9345929827073624,0.0534346826593598,3.421137138468125,13.578862861531874,13:34
484790018111,0.9981252442234748,0.1037634779287242,3.6537010281883395,13.34629897181166,13:20
484790018112,1.0149436459243004,0.0493455518507475,3.7152658587969447,13.284734141203055,13:17
484790018121,0.9929204786795444,0.0482864626921333,3.6346486524174684,13.365351347582532,13:21
484790018122,0.9930286849440526,0.0624900317195382,3.635044748340478,13.364955251659522,13:21
484790018131,0.8720219837992296,0.1442546281376438,3.1920920117483056,13.807907988251694,13:48
484790018141,0.988086904658674,0.0501192973538384,3.6169550468583607,13.383044953141638,13:22
484790018142,0.9067653549330316,0.0491890133343877,3.3192723346275854,13.680727665372414,13:40
484790018151,1.0638532233068347,0.0682058463235967,3.8943024819111605,13.105697518088839,13:06
484790018152,1.0575012542020013,0.1268794585202504,3.8710506944389316,13.128949305561068,13:07
484790018161,1.0085569501792409,0.0483348279405406,3.69188695224639,13.30811304775361,13:18
484790018162,1.0069055469743784,0.0645041504936115,3.685841885635282,13.314158114364718,13:18
484790018171,1.0197547415046846,0.0783590450991481,3.732877180592976,13.267122819407025,13:16
484790018172,0.9070168748662658,0.069336338706056,3.3201930393627737,13.679806960637226,13:40
484790018173,0.9580204919304188,0.0536965051158674,3.506895028103274,13.493104971896726,13:29
484790018181,1.0520303117980867,0.0633512352490757,3.8510239613189885,13.148976038681012,13:08
484790019001,0.8364790991532015,0.1646455780642066,3.0619850187356166,13.938014981264384,13:56
484790019002,0.901994381638167,0.0530482962462519,3.3018078830131317,13.698192116986869,13:41
484817404003,1.0283966356308951,0.3831282750583484,3.7645113844538303,13.23548861554617,13:14
484817406002,1.2775175809786452,0.0375177682939682,4.6764344716896975,12.323565528310302,12:19
484817406003,1.23866977482365,0.0963907478028985,4.534229602999303,12.465770397000696,12:27
484817407001,1.2131475768429527,0.0457199915598344,4.44080397175375,12.55919602824625,12:33
484817408001,1.2194660712006538,0.0674370153507061,4.463933222782057,12.536066777217943,12:32
484817408002,1.0952028427099414,0.1304128512989093,4.009059760428403,12.990940239571596,12:59
484817408003,1.1597675950962414,0.0546439142789707,4.245403148739432,12.754596851260569,12:45
484817409004,1.2004957365827058,0.0496659455787201,4.394491104671321,12.60550889532868,12:36
484817410001,1.1296683867486548,0.1120569537598618,4.135223079530993,12.864776920469007,12:51
484817410002,1.0718273566054954,0.1720412887932734,3.9234923047323376,13.076507695267662,13:04
484817410003,1.2069187582287269,0.0676855811148668,4.418002984495982,12.581997015504019,12:34
484850107003,1.0875100235882356,0.0589514000552282,3.980899706069182,13.019100293930817,13:01
484850110003,0.8972840128675356,0.103096393969545,3.2845652781196026,13.715434721880397,13:42
484850111001,1.1681335771598027,0.2389484392531556,4.276027358921812,12.723972641078188,12:43
484850111002,1.0947931202763157,0.3798059970393205,4.007559945364438,12.992440054635562,12:59
484850114001,1.0114578480622929,0.0563195078309054,3.7025058737087186,13.297494126291282,13:17
484850114002,1.0279462262029695,0.1525903255596987,3.7628626320558305,13.23713736794417,13:14
484879507001,0.9702898862334433,0.324727228220141,3.551807927400881,13.448192072599118,13:26
484879507003,1.1588617104354615,0.104151036255976,4.242087100241845,12.757912899758155,12:45
484899503001,1.0253483864109645,0.096402167649637,3.7533530740378866,13.246646925962114,13:14
484899503002,0.911757409922572,0.0828498941079893,3.3375460698663395,13.66245393013366,13:39
484899503003,1.0316117387917387,0.1780503269987834,3.776280474347599,13.2237195256524,13:13
484899503004,0.9457755239464066,0.2299857162639922,3.4620715429021507,13.537928457097848,13:32
484899504001,0.9399898280386398,0.0896507629206521,3.440892634534355,13.559107365465644,13:33
484899504002,0.960574865591487,0.1767517355733653,3.516245475580517,13.483754524419483,13:29
484899504003,0.9819896218990812,0.2179789773958136,3.5946355549741424,13.405364445025857,13:24
484899504004,1.068231620222331,0.0897628892029331,3.9103298826853097,13.08967011731469,13:05
484899504005,1.1070619071494625,0.051781042132918,4.05247062112629,12.94752937887371,12:56
484899505001,1.0362077495078756,0.0444198428674625,3.793104464299059,13.20689553570094,13:12
484899505002,1.0616003172903037,0.0480860890984319,3.8860555759475557,13.113944424052445,13:06
484899506001,1.063060173190577,0.0991373482570074,3.891399471450354,13.108600528549646,13:06
484899506002,1.1398141264769497,0.0700560774427376,4.172362205999878,12.827637794000122,12:49
484899507001,1.0137745654485455,0.1165371433885244,3.7109863652554065,13.289013634744594,13:17
484899507002,1.090868006310151,0.1194402101206234,3.9931918156964126,13.006808184303587,13:00
484910202044,1.1011621709943509,0.0413520115905309,4.030874261169738,12.969125738830261,12:58
484910203121,1.0657636412518383,0.0465295017286583,3.9012956884754924,13.098704311524507,13:05
484910203252,1.1009127761583986,0.0997779512517388,4.0299613354885,12.970038664511499,12:58
484910205041,1.1699610216478014,0.030764549071463,4.2827168358621055,12.717283164137895,12:43
484910207011,0.9012264210004208,0.2782224164440671,3.2989967141863934,13.701003285813606,13:42
484910207042,1.1239653205011937,0.0348570419492167,4.114346642297522,12.885653357702477,12:53
484910208032,1.1919177946015085,0.0368356301763592,4.363091001710472,12.636908998289528,12:38
484910210002,1.2400263145938302,0.0559230325334811,4.539195303227577,12.460804696772424,12:27
484910210003,1.1433093894825022,0.1068094797367699,4.185156838848896,12.814843161151103,12:48
484910211002,1.1276789201769488,0.0828725564727645,4.127940510433922,12.872059489566077,12:52
484910212033,1.214498248300196,0.0690748948008584,4.445748190648758,12.554251809351243,12:33
484910214023,0.9437889965873616,0.1511231489247525,3.4547997329802267,13.545200267019773,13:32
484910214032,1.1670871462152284,0.0673850493447519,4.272196831800846,12.727803168199154,12:43
484910215022,1.1366285511666974,0.054757435930903,4.160701204683861,12.83929879531614,12:50
484930002011,1.1233502318810782,0.0499619912533209,4.11209507122791,12.887904928772091,12:53
484930002012,1.2087315784718118,0.0428881573271838,4.424638928456335,12.575361071543664,12:34
484930002021,1.2771329194597156,0.0363765336951859,4.6750263937001355,12.324973606299864,12:19
484930003001,1.1581385588496231,0.0748673740616549,4.239439957803554,12.760560042196445,12:45
484930003002,1.1573597191655125,0.0550770603129252,4.2365889655346995,12.7634110344653,12:45
484930004022,1.182215678219997,0.0574212523474343,4.327575786757352,12.672424213242648,12:40
484930004033,1.1921730537816326,0.0239709024185712,4.364025394197057,12.635974605802943,12:38
484930006002,1.2214149761714268,0.0324212484339075,4.4710673135554995,12.5289326864445,12:31
484930006003,1.1894280649915074,0.0661134428693247,4.353977187899411,12.64602281210059,12:38
484959502001,1.1662366908968336,0.1004072693908215,4.269083685941416,12.730916314058584,12:43
484959502003,1.2794568847984429,0.0334745454694163,4.683533416838487,12.316466583161514,12:18
484959503001,1.1888878217105148,0.0488704624233508,4.351999592960641,12.648000407039358,12:38
484959503003,1.2090226135904385,0.063444598161222,4.4257042810444185,12.574295718955582,12:34
484959503004,1.1343252899109757,0.0700500477137102,4.152269970160018,12.847730029839983,12:50
484971505001,1.2191759202996135,0.0616627970579284,4.462871106928765,12.537128893071234,12:32
484971506031,1.173860486835586,0.0472310585295898,4.2969910765432715,12.703008923456728,12:42
485019501001,1.1204718123122777,0.0350361045156134,4.101558433066568,12.898441566933432,12:53
485019502001,1.2060070911702745,0.0495497317967865,4.4146657691634275,12.585334230836573,12:35
485019502002,1.2009097797573889,0.0792301713586901,4.39600673608312,12.60399326391688,12:36
485019502004,1.16071868903596,0.0361494567999937,4.248884688682004,12.751115311317996,12:45
485059503011,0.93846153208726,0.0875551867244371,3.435298209865458,13.564701790134542,13:33
485059503012,1.0719049834535113,0.0622104510260239,3.92377646275364,13.07622353724636,13:04
485059503021,1.0848566192565612,0.0975059937076703,3.9711867505148115,13.02881324948519,13:01
485059503022,1.1342206583157315,0.0902886404166477,4.151886959541524,12.848113040458475,12:50
485059503023,0.9626175842733744,0.1255327060951811,3.5237229774185934,13.476277022581407,13:28
485059504001,0.963030930543289,0.2200783096835371,3.5252360577661004,13.4747639422339,13:28
485059504002,1.0156593064135182,0.0646568490886689,3.71788557959894,13.28211442040106,13:16
485059504003,1.0808508805895474,0.0947227797094077,3.9565234889942507,13.04347651100575,13:02
485059504004,1.1119207942106613,0.0475390652069747,4.070256886681736,12.929743113318263,12:55
485079501001,1.1189264032111037,0.1281640293954094,4.095901364622894,12.904098635377107,12:54
485079502001,1.1298191772045767,0.0655413716550591,4.135775057598908,12.864224942401092,12:51
485079503012,1.1028365764005872,0.0965581917168939,4.037003528804012,12.96299647119599,12:57
485079503021,0.9437604334937896,0.0880438865831665,3.454695175956991,13.54530482404301,13:32
485079503022,0.9409677744637602,0.2331099351812349,3.444472469710005,13.555527530289995,13:33
485079503023,0.9385433850535057,0.1989765761637464,3.4355978378617067,13.564402162138293,13:33
485079503024,0.8984324175191649,0.1857310960224441,3.288769086490063,13.711230913509937,13:42
485079503025,0.9919619930183516,0.2884229304200969,3.6311400546076533,13.368859945392346,13:22
490111258072,1.1212882915212257,0.0813933859451236,4.104547207213392,12.895452792786607,12:53
490351003061,1.0892925073149544,0.0510861366757868,3.98742460127921,13.01257539872079,13:00
490351003071,1.0573247175310152,0.0910765510181472,3.87040447071097,13.12959552928903,13:07
490351003072,1.2327299952810669,0.0491715326254792,4.512486661672504,12.487513338327496,12:29
490351005002,0.9596738461217782,0.1579750382561356,3.5129472364247145,13.487052763575285,13:29
490351005005,0.9321434729172816,0.0716679934219561,3.412170551869528,13.587829448130472,13:35
490351006002,1.055378162210303,0.0969587657528574,3.8632789809812267,13.136721019018774,13:08
490351006005,0.9099065093980166,0.2544799235991996,3.330770730610289,13.66922926938971,13:40
490351026001,1.1179303065344257,0.1118719943235956,4.092255089295408,12.907744910704592,12:54
490351026002,1.0046455365195,0.1067559991237091,3.6775689734226167,13.322431026577384,13:19
490351026003,1.0241061915674663,0.0746089322569957,3.7488059406964886,13.251194059303511,13:15
490351027011,1.1075653660964035,0.0814809205393549,4.054313564667429,12.945686435332572,12:56
490351027012,1.0998927945219523,0.0446517645255273,4.026227627744523,12.973772372255478,12:58
490351027021,1.0151113426130909,0.0796299702530408,3.715879723207051,13.28412027679295,13:17
490351027022,1.0550700392895265,0.0636301948448175,3.8621510774050325,13.137848922594968,13:08
490351028011,1.0424707052579478,0.1117073206370846,3.816030412716824,13.183969587283176,13:11
490351028013,1.2837932250858537,0.0403116337433696,4.699406866646896,12.300593133353104,12:18
490351124032,0.9790205891036796,0.0833146360112909,3.58376722132557,13.41623277867443,13:24
490351133051,1.0165613098224264,0.0517418175167723,3.72118742052685,13.27881257947315,13:16
490351133062,0.979588337733472,0.0404162223528026,3.585845501345467,13.414154498654533,13:24
490351133071,1.1253419396073272,0.1055724881584448,4.1193858442139275,12.880614155786073,12:52
490351133072,1.232825545461474,0.0634591035754426,4.512836429193582,12.487163570806418,12:29
490351133073,1.0916586867100837,0.0450162374633458,3.9960861516596813,13.003913848340318,13:00
490351133091,1.0990982947895354,0.053865107329705,4.023319310871438,12.976680689128562,12:58
490351134062,0.9511781456548508,0.0778544439355458,3.4818481837649036,13.518151816235097,13:31
490351134071,1.1716037961456691,0.0387804434199125,4.288730316541688,12.711269683458312,12:42
490351135091,1.202349186831059,0.0467953968726369,4.401275777353728,12.598724222646272,12:35
490351135134,1.137385530601417,0.0363448499773363,4.163472176117515,12.836527823882484,12:50
490351135143,1.153471123244299,0.045760073408464,4.222354512496093,12.777645487503907,12:46
490351135144,1.0500744967720772,0.047639240971766,3.8438645758482437,13.156135424151756,13:09
490351135234,1.1824688553507348,0.0442406660918162,4.328502557769551,12.67149744223045,12:40
490351135262,1.2434151291718996,0.0464712874378974,4.551600274827973,12.448399725172028,12:26
490351135382,1.3387097687260652,0.0591530726109011,4.9004323723377095,12.09956762766229,12:05
490351136001,1.0950704891260334,0.0614071489816743,4.0085752717047605,12.99142472829524,12:59
490351138012,1.2376311906387971,0.0664244935250396,4.530427799442066,12.469572200557934,12:28
490351138021,1.2155365482684728,0.0512639871776903,4.4495489538131165,12.550451046186883,12:33
490351147002,1.2029120186641389,0.0411148864891395,4.4033360591261035,12.596663940873896,12:35
490451306002,0.8555439374375012,0.2677570140320531,3.1317730735360763,13.868226926463924,13:52
490490020004,1.1067616770651147,0.054305697741337,4.051371609780547,12.948628390219454,12:56
490490023001,1.0223842342541054,0.1205789489440554,3.742502606277552,13.257497393722447,13:15
490490028011,0.9967367838383258,0.0632171975050896,3.648618480515913,13.351381519484086,13:21
490490028022,1.044301506904441,0.1376852598805741,3.822732178749608,13.177267821250393,13:10
490572002031,1.3143599719296342,0.0744822294828519,4.8112983902987,12.188701609701301,12:11
490572003002,1.0952419973387617,0.053244836737725,4.0092030884410015,12.990796911558999,12:59
490572004001,1.016360865950505,0.2098092280611088,3.720453682967188,13.279546317032812,13:16
490572005005,0.9550353735780172,0.198938914801428,3.4959678122487956,13.504032187751204,13:30
490572012001,0.9618090526472596,0.1858408713879309,3.5207632959049207,13.47923670409508,13:28
490572013012,1.2326634836388892,0.0688845146410615,4.512243191570112,12.487756808429888,12:29
490572013022,1.1837879626716108,0.0730235206110823,4.3333312341330315,12.66666876586697,12:40
490572018001,1.109704390835616,0.152636323958555,4.062143600962183,12.937856399037816,12:56
490572103024,0.9900281078288816,0.171450067117829,3.624060944700297,13.375939055299703,13:22
510030113022,1.136578315008575,0.0786986626775922,4.160517312027458,12.839482687972541,12:50
510131022001,1.1111838080461895,0.125915098734093,4.067559101887218,12.932440898112782,12:55
510131022002,1.0248921732870409,0.0702771528460281,3.7516830768410423,13.248316923158958,13:14
510131023022,1.324019576943779,0.1312651922535825,4.846657989683978,12.153342010316022,12:09
510131028013,1.08276401671529,0.0989750316080146,3.963526645632302,13.036473354367697,13:02
510411004052,1.0340063081100468,0.2397514806693736,3.785045947850052,13.214954052149949,13:12
510411005064,1.1905452929288514,0.0898721625105298,4.35806687192155,12.641933128078449,12:38
510479303002,1.1137411889803583,0.1050181072149462,4.076920557679182,12.923079442320818,12:55
510594154013,0.985672711818958,0.0484635293252741,3.6081177402059494,13.39188225979405,13:23
