GIDBG,Mean,Variance,Time,Time1,Time2
120860003053,0.9334492766098532,0.056919352088146,3.4169505294542777,13.583049470545722,13:34
120860003061,0.8071393517205606,0.0595755651338034,2.9545850045772477,14.045414995422753,14:02
120860003062,0.901007160282608,0.3117078612544308,3.29819409636388,13.70180590363612,13:42
120860003063,0.8734850154681654,0.0786923042435395,3.1974475323545613,13.80255246764544,13:48
120860003071,0.9106433286532112,0.1768363935159376,3.3334679044227675,13.666532095577232,13:39
120860003072,0.9934301451762744,0.0536023920748886,3.6365143190899754,13.363485680910024,13:21
120860003073,0.846035364263397,0.1374618914380648,3.0969663358206536,13.903033664179347,13:54
120860003081,0.8506665721702473,0.0889921063391241,3.1139191673304683,13.886080832669531,13:53
120860003083,0.9510861843274112,0.0591805807008309,3.4815115534686916,13.518488446531308,13:31
120860003084,0.8867076375958951,0.0916026517659076,3.2458497828166437,13.754150217183357,13:45
120860004021,1.1044681290312006,0.0801310236424791,4.042975931123776,12.957024068876224,12:57
120860004022,1.1131029565820518,0.1064840737267254,4.074584267335449,12.92541573266455,12:55
120860004023,1.0489112497236506,0.1158213390804015,3.839606435938978,13.160393564061021,13:09
120860004031,1.0639929229614562,0.0729798921205468,3.8948138613945287,13.105186138605472,13:06
120860004032,1.1204664089692695,0.073977127988268,4.101538653785342,12.898461346214658,12:53
120860004033,0.95807257573538,0.0597526369026215,3.5070856841886098,13.49291431581139,13:29
120860004034,0.9629459663534776,0.108940453653222,3.524925040937832,13.475074959062168,13:28
120860004041,1.0336464043512388,0.0576329848326133,3.783728497218264,13.216271502781737,13:12
120860004043,1.0503423162869578,0.0766539900070027,3.8448449462401872,13.155155053759813,13:09
120860004051,0.9311557260843631,0.1132693774893529,3.408554841676934,13.591445158323065,13:35
120860004052,1.0812004834209097,0.1763198521553022,3.957803232425046,13.042196767574953,13:02
120860004054,1.0760731284756109,0.0858248903540443,3.9390342230808337,13.060965776919167,13:03
120860004081,1.1422646575400155,0.0553890001391824,4.181332531033283,12.818667468966716,12:49
120860004082,0.8472510189328714,0.1138057918083299,3.1014163171646643,13.898583682835335,13:53
120860004083,1.0250702566622472,0.2176832389181401,3.7523349623783133,13.247665037621687,13:14
120860004084,0.9737133337243016,0.0934859635458487,3.564339674984351,13.435660325015649,13:26
120860004091,0.922610678908802,0.1116093122870435,3.377275152247222,13.622724847752778,13:37
120860004092,0.9822715853803712,0.0697861030697555,3.5956677002559725,13.404332299744027,13:24
120860004093,0.7714077477915416,0.2405302654470154,2.823787192609429,14.17621280739057,14:10
120860004101,0.7559364214753318,0.2455138500613406,2.767153417242941,14.232846582757059,14:13
120860004102,0.7079810528534216,0.1916199534868732,2.5916097360716086,14.408390263928391,14:24
120860004103,0.8825138636037471,0.0927183400674316,3.2304982060122502,13.76950179398775,13:46
120860004111,0.9604438600079352,0.1224346735208802,3.5157659212980343,13.484234078701967,13:29
120860004112,0.901934181510438,0.3227208626924205,3.301587516611366,13.698412483388633,13:41
120860004113,0.7372995007565202,0.0494652254234891,2.6989317819454968,14.301068218054503,14:18
120860004122,1.0501641968720223,0.0877477586303764,3.844192928777192,13.155807071222808,13:09
120860004124,1.1374439307379935,0.0908851548052594,4.163685953537024,12.836314046462977,12:50
120860004131,1.0201841820509916,0.0633778181000927,3.7344491750642796,13.26555082493572,13:15
120860004132,0.9898709447524038,0.2707584352485648,3.6234856392489587,13.376514360751042,13:22
120860004133,0.7942024897987165,0.2206590717867569,2.9072287975491955,14.092771202450805,14:05
120860004135,1.0936360997630328,0.0851513040417076,4.0033245980836405,12.99667540191636,12:59
120860004141,0.765870268402924,0.0587921681379298,2.8035168966191657,14.196483103380835,14:11
120860004142,0.7096039801241067,0.1541420278622867,2.5975505647119967,14.402449435288004,14:24
120860004143,1.0416581598835897,0.3403993272465061,3.813056038622066,13.186943961377935,13:11
120860005011,1.0853119481916549,0.0825821086128039,3.972853511082129,13.027146488917872,13:01
120860005012,0.947820020431964,0.0955874301151221,3.4695555525037913,13.530444447496208,13:31
120860005013,1.116576241143104,0.1680851751636704,4.087298446688542,12.912701553311457,12:54
120860005031,1.064231392434026,0.0581134371590747,3.8956867940872573,13.104313205912742,13:06
120860005033,0.9466770746371176,0.1567104920393588,3.4653717266262656,13.534628273373734,13:32
120860005034,0.8838186250696034,0.0688642338822801,3.235274368459728,13.764725631540273,13:45
120860005042,1.1437770204915103,0.065767593087053,4.18686863194131,12.81313136805869,12:48
120860009025,1.1289356464159217,0.0732338869245002,4.132540836873976,12.867459163126025,12:52
120860009033,1.1361683683830155,0.068348271410316,4.159016676294639,12.84098332370536,12:50
120860010021,1.0465368674557585,0.1011871326616295,3.830914858420308,13.169085141579693,13:10
120860010022,1.0449797243650398,0.0809815341749079,3.825214836960555,13.174785163039445,13:10
120860010023,1.0364195099890503,0.0410397352559589,3.793879627027659,13.206120372972341,13:12
120860010031,1.1253927284061396,0.1328905126562857,4.119571759846775,12.880428240153226,12:52
120860010032,1.0301027514944865,0.1599150730815505,3.7707567302369256,13.229243269763074,13:13
120860010033,0.8128189991838449,0.3369049946639458,2.9753757158596716,14.024624284140328,14:01
120860010034,1.2911158556194282,0.2449673438958538,4.726211822101539,12.27378817789846,12:16
120860010035,0.992643036937332,0.3209188066259753,3.6336330592495267,13.366366940750474,13:21
120860010041,0.96379577840702,0.0812663160810353,3.5280358320853,13.4719641679147,13:28
120860010042,0.8811420135245827,0.0992550460295031,3.2254764614228097,13.77452353857719,13:46
120860010043,1.0836875764550913,0.0607581778303097,3.966907394882393,13.033092605117607,13:01
120860010044,0.7952897869576746,0.2031879862415144,2.911208918050728,14.088791081949271,14:05
120860010045,0.9396733070771776,0.0904436349700104,3.4397339893953496,13.56026601060465,13:33
120860010051,0.9179270849791222,0.0636374275435894,3.3601305583643164,13.639869441635684,13:38
120860010061,0.8860917922834414,0.1088708509604758,3.243595441826533,13.756404558173466,13:45
120860010062,0.8424384125601341,0.1430373330152461,3.0837994650170004,13.916200534983,13:54
120860010063,0.9595922197955988,0.1469292494933999,3.5126484380588634,13.487351561941136,13:29
120860011012,0.830989578058822,0.1563625078141017,3.041890277135929,13.958109722864071,13:57
120860011013,0.8941874033953252,0.0849772482996943,3.273229941920071,13.726770058079929,13:43
120860011023,0.8992174785069852,0.0836970530281043,3.2916428522373877,13.708357147762612,13:42
120860011032,0.9283163210639558,0.0512740998042975,3.398161018754865,13.601838981245134,13:36
120860011033,0.9328579137015464,0.0892319912528363,3.414785807863858,13.585214192136142,13:35
120860012031,0.8229485187541626,0.0436764751526563,3.0124554674072015,13.987544532592798,13:59
120860012033,0.9441562479726132,0.0743768129419406,3.45614408006659,13.54385591993341,13:32
120860013015,0.6580542506118849,0.1143185882561958,2.408849496572831,14.59115050342717,14:35
120860013026,0.7313442985208674,0.2107190257332505,2.6771323848684276,14.322867615131573,14:19
120860014011,0.7852750209703254,0.1280362274924914,2.8745492293024384,14.125450770697562,14:07
120860014012,0.7337517263463618,0.1061318768260791,2.685944927755409,14.31405507224459,14:18
120860014013,0.8968147047660433,0.0768313645944709,3.2828473459233347,13.717152654076665,13:43
120860014021,0.8978057653845597,0.1585886554170895,3.2864751864391684,13.71352481356083,13:42
120860014022,0.8139211631177801,0.2289782443247561,2.9794102571378898,14.02058974286211,14:01
120860014023,0.8868413530194446,0.0589075716003197,3.246339256641031,13.753660743358969,13:45
120860015011,0.7077229813924973,0.1747214342386923,2.5906650490520367,14.409334950947963,14:24
120860015012,0.6723120356252651,0.2854606644368287,2.461041026708514,14.538958973291486,14:32
120860015022,0.8910615371908007,0.1235568575035956,3.2617875095885096,13.73821249041149,13:44
120860015023,0.7990062488226353,0.23364827949557,2.9248132634130117,14.07518673658699,14:04
120860017012,1.0238051272781514,0.0767454146142674,3.747703875690332,13.252296124309668,13:15
120860017013,1.068237036315821,0.1581315277451676,3.9103497086404864,13.089650291359513,13:05
120860017014,0.9988308702796396,0.0679137076834063,3.65628401730904,13.34371598269096,13:20
120860017021,0.9664012075867794,0.0701583311118751,3.5375731715404948,13.462426828459506,13:27
120860018011,0.8571413501521291,0.2205299386701672,3.1376205045189662,13.862379495481033,13:51
120860018012,0.9024533985563488,0.2568509714357405,3.3034881436774346,13.696511856322566,13:41
120860018013,1.0207019031966849,0.0972007331363292,3.736344326292326,13.263655673707675,13:15
120860018022,0.8424056616211001,0.1515450543406554,3.0836795781187227,13.916320421881277,13:54
120860018023,1.0469560299524605,0.133945725441572,3.832449229436412,13.167550770563588,13:10
120860018031,0.9075737294446888,0.3046996144340259,3.3222314410137797,13.67776855898622,13:40
120860018032,0.8532417209928664,0.1403729925365447,3.1233456636097614,13.876654336390239,13:52
120860018034,0.8417883520202628,0.3289627619242952,3.081419877007722,13.918580122992278,13:55
120860019011,0.8834127497307072,0.1163169996435499,3.233788635931046,13.766211364068955,13:45
120860019012,0.8468736907966261,0.1786978946970953,3.100035083489489,13.89996491651051,13:53
120860019013,0.6122191597185972,0.1248706646225021,2.2410672270699705,14.758932772930029,14:45
120860019014,0.9676408833723606,0.1215193737703905,3.5421110837099463,13.457888916290054,13:27
120860019031,0.8716322684943252,0.1680459912087254,3.1906654340533014,13.809334565946699,13:48
120860019032,0.9424714843686168,0.1045560996830867,3.449976895589691,13.55002310441031,13:33
120860019033,0.8428821152164274,0.1885559589359144,3.085423666850278,13.914576333149721,13:54
120860019041,1.011967040631641,0.1757714980848803,3.704369805539859,13.295630194460141,13:17
120860019042,1.0714285599058118,0.1383533815128656,3.92203248401334,13.07796751598666,13:04
120860019043,1.052240733024358,0.1101986533794412,3.8517942216197163,13.148205778380284,13:08
120860020011,0.6847411588690241,0.2144428922559913,2.506538623966994,14.493461376033006,14:29
120860020012,0.7190491659575879,0.3729044274200262,2.6321252690298587,14.367874730970142,14:22
120860020013,0.8853973576737055,0.3686326284317472,3.2410534197082814,13.758946580291719,13:45
120860020014,0.6377661944474561,0.3276974433221588,2.334583774814049,14.66541622518595,14:39
120860020031,0.9012921753422468,0.1873593965274761,3.2992374121426145,13.700762587857385,13:42
120860020032,0.8250120914757628,0.1009912416620518,3.0200093067858633,13.979990693214138,13:58
120860020042,0.8373296783462522,0.0998192770429208,3.065098618046114,13.934901381953885,13:56
120860022021,0.7432905264393833,0.1708278642297422,2.7208623130327148,14.279137686967285,14:16
120860022022,0.6744419827693057,0.3036582136071503,2.4688378338879797,14.53116216611202,14:31
120860022024,0.7768836236408851,0.3051551121508399,2.8438319849205818,14.156168015079418,14:09
120860022025,0.9231009197334578,0.1447746135585144,3.379069710009859,13.620930289990142,13:37
120860023001,1.0291890985794845,0.1055066760204605,3.767412245549989,13.23258775445001,13:13
120860023003,1.0777812347265758,0.0629118037132994,3.94528685480368,13.05471314519632,13:03
120860023004,0.8880935549910361,0.2264157547037067,3.25092302171218,13.749076978287821,13:44
120860028002,1.0347882518464964,0.4800435199696257,3.7879083027001927,13.212091697299808,13:12
120860031001,0.6344105967499963,0.2493318777776177,2.3223003957207435,14.677699604279256,14:40
120860031002,0.7520238474159501,0.1634354318216656,2.7528311907023757,14.247168809297625,14:14
120860031003,0.8754579684681449,0.2412812297807269,3.2046696524705602,13.79533034752944,13:47
120860034001,0.7553707053716059,0.3104109742103279,2.765082577414164,14.234917422585836,14:14
120860034004,0.7608605010902154,0.4097696641480385,2.785178324293337,14.214821675706663,14:12
120860071012,1.0846220634833317,0.1587122207248522,3.9703281441677865,13.029671855832213,13:01
120860072002,0.7122732567418447,0.1815403419682193,2.607321621780427,14.392678378219573,14:23
120860072003,0.9923495561239992,0.1389157958675768,3.6325587540402022,13.367441245959798,13:22
120860072004,0.9960683513401302,0.2673419236813668,3.646171640783058,13.353828359216942,13:21
120860083042,1.1737651127751887,0.0561807976154165,4.296641953720707,12.703358046279293,12:42
120860083043,0.918057084799684,0.1506601674800185,3.360606430987316,13.639393569012684,13:38
120860083045,0.9628640701284444,0.0730048969046322,3.524625254590036,13.475374745409963,13:28
120860083082,1.1474796109431729,0.0453110391126861,4.20042220011173,12.799577799888269,12:47
120860083091,0.8827094738138601,0.1421373770431609,3.231214249645001,13.768785750354999,13:46
120860083092,1.0069284496808883,0.0844794844517435,3.6859257224511603,13.31407427754884,13:18
120860083093,1.1643354366359675,0.1842079609425515,4.262124023626514,12.737875976373486,12:44
120860094001,1.1447867730884689,0.0625784030176851,4.190564895634745,12.809435104365255,12:48
120860094002,1.2305716876386308,0.0347921647659717,4.50458603908235,12.49541396091765,12:29
120860094003,1.216105888025644,0.0431868489044997,4.4516330582561245,12.548366941743875,12:32
120860095011,0.872393956078314,0.0928020521840584,3.193453639967223,13.806546360032776,13:48
120860095012,0.9475323860673484,0.0466884534698309,3.4685026485923625,13.531497351407637,13:31
120860095031,1.2029783500871425,0.0943487992399482,4.40357886952473,12.596421130475271,12:35
120860095032,0.9483243194675872,0.1512995015639984,3.471401571243057,13.528598428756943,13:31
120860095033,0.9144144946171208,0.1520301293322859,3.3472724976234183,13.652727502376582,13:39
120860095034,0.9511605043044424,0.0519368739590227,3.4817836064781362,13.518216393521865,13:31
120860095041,0.9342770200028696,0.068189319149246,3.4199805368643124,13.580019463135688,13:34
120860095042,1.159021691900448,0.0443571857926102,4.242672722583825,12.757327277416174,12:45
120860096001,1.049090515977937,0.0385508174432693,3.8402626514804603,13.15973734851954,13:09
120860096002,0.8719442280795926,0.0718780044989398,3.191807381984226,13.808192618015774,13:48
120860096003,0.6717853778336152,0.1800872382997466,2.4591131623187583,14.540886837681242,14:32
120860098031,0.9272821391077306,0.0485137013714644,3.3943753298359023,13.605624670164097,13:36
